Timestamp,Temperature
7/12/2023 23:59,29.757
7/13/2023 0:59,28.418
7/13/2023 1:59,26.849
7/13/2023 2:59,26.608
7/13/2023 3:59,22.768
7/13/2023 4:59,21.222
7/13/2023 5:59,20.693
7/13/2023 6:59,20.475
7/13/2023 7:59,18.986
7/13/2023 8:59,18.891
7/13/2023 9:59,16.901
7/13/2023 10:59,18.215
7/13/2023 11:59,18.66
7/13/2023 12:59,21.17
7/13/2023 13:59,22.612
7/13/2023 14:59,23.931
7/13/2023 15:59,24.584
7/13/2023 16:59,25.326
7/13/2023 17:59,26.546
7/13/2023 18:59,25.846
7/13/2023 19:59,27.662
7/13/2023 20:59,28.381
7/13/2023 21:59,27.894
7/13/2023 22:59,26.778
7/13/2023 23:59,25.757
7/14/2023 0:59,24.31
7/14/2023 1:59,22.697
7/14/2023 2:59,21.44
7/14/2023 3:59,21.019
7/14/2023 4:59,20.125
7/14/2023 5:59,18.863
7/14/2023 6:59,16.631
7/14/2023 7:59,16.707
7/14/2023 8:59,15.704
7/14/2023 9:59,14.447
7/14/2023 10:59,13.856
7/14/2023 11:59,14.059
7/14/2023 12:59,18.461
7/14/2023 13:59,19.515
7/14/2023 14:59,22.433
7/14/2023 15:59,24.612
7/14/2023 16:59,25.293
7/14/2023 17:59,26.73
7/14/2023 18:59,28.069
7/14/2023 19:59,30.007
7/14/2023 20:59,31.095
7/14/2023 21:59,31.459
7/14/2023 22:59,30.305
7/14/2023 23:59,30.494
7/15/2023 0:59,28.111
7/15/2023 1:59,25.501
7/15/2023 2:59,24.783
7/15/2023 3:59,24.191
7/15/2023 4:59,22.277
7/15/2023 5:59,21.894
7/15/2023 6:59,21.903
7/15/2023 7:59,20.035
7/15/2023 8:59,19.761
7/15/2023 9:59,22.158
7/15/2023 10:59,20.173
7/15/2023 11:59,20.154
7/15/2023 12:59,21.6
7/15/2023 13:59,25.879
7/15/2023 14:59,26.901
7/15/2023 15:59,28.338
7/15/2023 16:59,29.298
7/15/2023 17:59,29.558
7/15/2023 18:59,31.459
7/15/2023 19:59,31.492
7/15/2023 20:59,30.39
7/15/2023 21:59,31.08
7/15/2023 22:59,30.541
7/15/2023 23:59,29.69
7/16/2023 0:59,27.931
7/16/2023 1:59,25.842
7/16/2023 2:59,24.688
7/16/2023 3:59,23.43
7/16/2023 4:59,22.749
7/16/2023 5:59,21.624
7/16/2023 6:59,21.96
7/16/2023 7:59,21.189
7/16/2023 8:59,20.338
7/16/2023 9:59,20.314
7/16/2023 10:59,19.165
7/16/2023 11:59,19.255
7/16/2023 12:59,20.768
7/16/2023 13:59,24.773
7/16/2023 14:59,26.163
7/16/2023 15:59,27.686
7/16/2023 16:59,29.411
7/16/2023 17:59,30.674
7/16/2023 18:59,31.459
7/16/2023 19:59,32.409
7/16/2023 20:59,32.801
7/16/2023 21:59,34.182
7/16/2023 22:59,33.019
7/16/2023 23:59,31.969
7/17/2023 0:59,30.04
7/17/2023 1:59,28.324
7/17/2023 2:59,27.27
7/17/2023 3:59,25.619
7/17/2023 4:59,24.735
7/17/2023 5:59,25.336
7/17/2023 6:59,23.293
7/17/2023 7:59,20.995
7/17/2023 8:59,22.225
7/17/2023 9:59,19.34
7/17/2023 10:59,18.012
7/17/2023 11:59,18.504
7/17/2023 12:59,21.747
7/17/2023 13:59,25.355
7/17/2023 14:59,27.043
7/17/2023 15:59,29.435
7/17/2023 16:59,31.222
7/17/2023 17:59,31.832
7/17/2023 18:59,33.34
7/17/2023 19:59,33.908
7/17/2023 20:59,34.622
7/17/2023 21:59,34.915
7/17/2023 22:59,34.688
7/17/2023 23:59,33.099
7/18/2023 0:59,32.617
7/18/2023 1:59,29.227
7/18/2023 2:59,27.189
7/18/2023 3:59,26.967
7/18/2023 4:59,25.714
7/18/2023 5:59,25.96
7/18/2023 6:59,22.47
7/18/2023 7:59,22.92
7/18/2023 8:59,23.137
7/18/2023 9:59,21.26
7/18/2023 10:59,20.442
7/18/2023 11:59,23.634
7/18/2023 12:59,25.043
7/18/2023 13:59,26.106
7/18/2023 14:59,27.222
7/18/2023 15:59,28.622
7/18/2023 16:59,29.794
7/18/2023 17:59,27.388
7/18/2023 18:59,23.336
7/18/2023 19:59,21.09
7/18/2023 20:59,21.983
7/18/2023 21:59,20.262
7/18/2023 22:59,18.655
7/18/2023 23:59,17.27
7/19/2023 0:59,16.972
7/19/2023 1:59,16.404
7/19/2023 2:59,15.96
7/19/2023 3:59,15.865
7/19/2023 4:59,15.624
7/19/2023 5:59,15.35
7/19/2023 6:59,14.839
7/19/2023 7:59,14.045
7/19/2023 8:59,14.395
7/19/2023 9:59,13.931
7/19/2023 10:59,14.035
7/19/2023 11:59,14.47
7/19/2023 12:59,15.388
7/19/2023 13:59,16.712
7/19/2023 14:59,19.435
7/19/2023 15:59,21.421
7/19/2023 16:59,22.338
7/19/2023 17:59,21.804
7/19/2023 18:59,22.863
7/19/2023 19:59,22.466
7/19/2023 20:59,23.771
7/19/2023 21:59,24.225
7/19/2023 22:59,23.525
7/19/2023 23:59,21.596
7/20/2023 0:59,20.622
7/20/2023 1:59,19.6
7/20/2023 2:59,19.132
7/20/2023 3:59,18.858
7/20/2023 4:59,17.444
7/20/2023 5:59,17.752
7/20/2023 6:59,16.433
7/20/2023 7:59,15.199
7/20/2023 8:59,14.007
7/20/2023 9:59,13.322
7/20/2023 10:59,13.34
7/20/2023 11:59,13.582
7/20/2023 12:59,15.577
7/20/2023 13:59,17.213
7/20/2023 14:59,18.783
7/20/2023 15:59,16.314
7/20/2023 16:59,16.116
7/20/2023 17:59,16.395
7/20/2023 18:59,16.806
7/20/2023 19:59,17.227
7/20/2023 20:59,18.712
7/20/2023 21:59,19.496
7/20/2023 22:59,20.428
7/20/2023 23:59,18.65
7/21/2023 0:59,18.3
7/21/2023 1:59,17.577
7/21/2023 2:59,16.792
7/21/2023 3:59,16.215
7/21/2023 4:59,15.582
7/21/2023 5:59,15.95
7/21/2023 6:59,15.411
7/21/2023 7:59,14.792
7/21/2023 8:59,14.73
7/21/2023 9:59,14.442
7/21/2023 10:59,14.173
7/21/2023 11:59,14.206
7/21/2023 12:59,15.27
7/21/2023 13:59,14.934
7/21/2023 14:59,15.903
7/21/2023 15:59,18.414
7/21/2023 16:59,19.123
7/21/2023 17:59,19.6
7/21/2023 18:59,20.759
7/21/2023 19:59,20.201
7/21/2023 20:59,19.823
7/21/2023 21:59,19.875
7/21/2023 22:59,21.043
7/21/2023 23:59,20.565
7/22/2023 0:59,18.589
7/22/2023 1:59,16.73
7/22/2023 2:59,14.924
7/22/2023 3:59,14.92
7/22/2023 4:59,13.402
7/22/2023 5:59,13.217
7/22/2023 6:59,11.988
7/22/2023 7:59,10.404
7/22/2023 8:59,9.392
7/22/2023 9:59,10.22
7/22/2023 10:59,9.142
7/22/2023 11:59,8.83
7/22/2023 12:59,12.957
7/22/2023 13:59,14.797
7/22/2023 14:59,17.014
7/22/2023 15:59,18.801
7/22/2023 16:59,20.678
7/22/2023 17:59,21.582
7/22/2023 18:59,22.962
7/22/2023 19:59,23.506
7/22/2023 20:59,25.208
7/22/2023 21:59,22.031
7/22/2023 22:59,20.532
7/22/2023 23:59,19.889
7/23/2023 0:59,17.69
7/23/2023 1:59,17.407
7/23/2023 2:59,17.771
7/23/2023 3:59,17.227
7/23/2023 4:59,16.934
7/23/2023 5:59,16.816
7/23/2023 6:59,16.702
7/23/2023 7:59,16.768
7/23/2023 8:59,16.787
7/23/2023 9:59,17.87
7/23/2023 10:59,18.078
7/23/2023 11:59,17.586
7/23/2023 12:59,20.584
7/23/2023 13:59,21.487
7/23/2023 14:59,21.26
7/23/2023 15:59,22.612
7/23/2023 16:59,22.957
7/23/2023 17:59,23.284
7/23/2023 18:59,21
7/23/2023 19:59,20.48
7/23/2023 20:59,19.303
7/23/2023 21:59,17.908
7/23/2023 22:59,16.683
7/23/2023 23:59,15.577
7/24/2023 0:59,13.87
7/24/2023 1:59,13.823
7/24/2023 2:59,13.969
7/24/2023 3:59,11.426
7/24/2023 4:59,10.92
7/24/2023 5:59,11.582
7/24/2023 6:59,10.759
7/24/2023 7:59,11.969
7/24/2023 8:59,14.981
7/24/2023 9:59,17.643
7/24/2023 10:59,19.369
7/24/2023 11:59,21.099
7/24/2023 12:59,22.026
7/24/2023 13:59,23.359
7/24/2023 14:59,22.428
7/24/2023 15:59,23.714
7/24/2023 16:59,23.449
7/24/2023 17:59,22.773
7/24/2023 18:59,22.787
7/24/2023 19:59,21.53
7/24/2023 20:59,21.085
7/24/2023 21:59,19.284
7/24/2023 22:59,18.39
7/24/2023 23:59,18.291
7/25/2023 0:59,17.894
7/25/2023 1:59,16.825
7/25/2023 2:59,14.849
7/25/2023 3:59,13.908
7/25/2023 4:59,14.031
7/25/2023 5:59,13.572
7/25/2023 6:59,13.709
7/25/2023 7:59,17.875
7/25/2023 8:59,20.073
7/25/2023 9:59,21.227
7/25/2023 10:59,23.255
7/25/2023 11:59,24.437
7/25/2023 12:59,25.118
7/25/2023 13:59,26.239
7/25/2023 14:59,26.929
7/25/2023 15:59,26.475
7/25/2023 16:59,25.931
7/25/2023 17:59,22.976
7/25/2023 18:59,20.783
7/25/2023 19:59,19.809
7/25/2023 20:59,19.369
7/25/2023 21:59,17.974
7/25/2023 22:59,16.759
7/25/2023 23:59,16.277
7/26/2023 0:59,14.976
7/26/2023 1:59,14.456
7/26/2023 2:59,14.92
7/26/2023 3:59,14.825
7/26/2023 4:59,13.662
7/26/2023 5:59,16.05
7/26/2023 6:59,19.331
7/26/2023 7:59,21
7/26/2023 8:59,22.267
7/26/2023 9:59,24.201
7/26/2023 10:59,25.955
7/26/2023 11:59,25.629
7/26/2023 12:59,25.955
7/26/2023 13:59,26.106
7/26/2023 14:59,27.558
7/26/2023 15:59,27.057
7/26/2023 16:59,26.139
7/26/2023 17:59,24.348
7/26/2023 18:59,22.579
7/26/2023 19:59,21.444
7/26/2023 20:59,21.199
7/26/2023 21:59,20.106
7/26/2023 22:59,18.962
7/26/2023 23:59,17.553
7/27/2023 0:59,17.322
7/27/2023 1:59,16.154
7/27/2023 2:59,15.856
7/27/2023 3:59,15.728
7/27/2023 4:59,15.842
7/27/2023 5:59,17.066
7/27/2023 6:59,20.74
7/27/2023 7:59,23.473
7/27/2023 8:59,24.957
7/27/2023 9:59,26.707
7/27/2023 10:59,27.17
7/27/2023 11:59,28.65
7/27/2023 12:59,28.641
7/27/2023 13:59,28.891
7/27/2023 14:59,28.239
7/27/2023 15:59,28.069
7/27/2023 16:59,26.664
7/27/2023 17:59,25.444
7/27/2023 18:59,23.742
7/27/2023 19:59,22.915
7/27/2023 20:59,22.13
7/27/2023 21:59,22.206
7/27/2023 22:59,20.598
7/27/2023 23:59,18.532
7/28/2023 0:59,18.239
7/28/2023 1:59,18.196
7/28/2023 2:59,17.813
7/28/2023 3:59,17.865
7/28/2023 4:59,17.099
7/28/2023 5:59,20.669
7/28/2023 6:59,22.806
7/28/2023 7:59,23.175
7/28/2023 8:59,24.366
7/28/2023 9:59,26.811
7/28/2023 10:59,26.035
7/28/2023 11:59,26.905
7/28/2023 12:59,27.355
7/28/2023 13:59,26.787
7/28/2023 14:59,25.875
7/28/2023 15:59,25.095
7/28/2023 16:59,24.489
7/28/2023 17:59,22.754
7/28/2023 18:59,21.052
7/28/2023 19:59,20.078
7/28/2023 20:59,18.418
7/28/2023 21:59,17.548
7/28/2023 22:59,17.662
7/28/2023 23:59,16.229
7/29/2023 0:59,15.454
7/29/2023 1:59,14.981
7/29/2023 2:59,14.811
7/29/2023 3:59,14.05
7/29/2023 4:59,13.709
7/29/2023 5:59,17.402
7/29/2023 6:59,20.57
7/29/2023 7:59,22.617
7/29/2023 8:59,24.47
7/29/2023 9:59,25.913
7/29/2023 10:59,27.411
7/29/2023 11:59,28.39
7/29/2023 12:59,27.766
7/29/2023 13:59,29.449
7/29/2023 14:59,28.215
7/29/2023 15:59,28.905
7/29/2023 16:59,26.655
7/29/2023 17:59,24.764
7/29/2023 18:59,22.872
7/29/2023 19:59,21.738
7/29/2023 20:59,21.392
7/29/2023 21:59,20.078
7/29/2023 22:59,18.92
7/29/2023 23:59,18.206
7/30/2023 0:59,18.177
7/30/2023 1:59,17.884
7/30/2023 2:59,17.766
7/30/2023 3:59,17.515
7/30/2023 4:59,17.785
7/30/2023 5:59,19.076
7/30/2023 6:59,20.702
7/30/2023 7:59,21.544
7/30/2023 8:59,22.891
7/30/2023 9:59,24.546
7/30/2023 10:59,26.281
7/30/2023 11:59,26.225
7/30/2023 12:59,27.515
7/30/2023 13:59,28.371
7/30/2023 14:59,27.931
7/30/2023 15:59,28.598
7/30/2023 16:59,27.79
7/30/2023 17:59,25.931
7/30/2023 18:59,24.083
7/30/2023 19:59,23.213
7/30/2023 20:59,22.816
7/30/2023 21:59,21.813
7/30/2023 22:59,20.47
7/30/2023 23:59,20.4
7/31/2023 0:59,21.175
7/31/2023 1:59,20.466
7/31/2023 2:59,19.648
7/31/2023 3:59,18.849
7/31/2023 4:59,19.052
7/31/2023 5:59,21.061
7/31/2023 6:59,22.934
7/31/2023 7:59,24.617
7/31/2023 8:59,26.017
7/31/2023 9:59,28.106
7/31/2023 10:59,29.553
7/31/2023 11:59,30.82
7/31/2023 12:59,32.21
7/31/2023 13:59,32.608
7/31/2023 14:59,31.917
7/31/2023 15:59,31.227
7/31/2023 16:59,28.57
7/31/2023 17:59,27.279
7/31/2023 18:59,26.073
7/31/2023 19:59,25.08
7/31/2023 20:59,24.215
7/31/2023 21:59,23.019
7/31/2023 22:59,21.879
7/31/2023 23:59,21.038
8/1/2023 0:59,20.626
8/1/2023 1:59,20.499
8/1/2023 2:59,20.21
8/1/2023 3:59,19.435
8/1/2023 4:59,19.085
8/1/2023 5:59,22.182
8/1/2023 6:59,23.842
8/1/2023 7:59,25.374
8/1/2023 8:59,27.099
8/1/2023 9:59,28.437
8/1/2023 10:59,29.879
8/1/2023 11:59,30.702
8/1/2023 12:59,31.293
8/1/2023 13:59,31.241
8/1/2023 14:59,30.522
8/1/2023 15:59,29.591
8/1/2023 16:59,28.348
8/1/2023 17:59,26.901
8/1/2023 18:59,25.35
8/1/2023 19:59,23.965
8/1/2023 20:59,23.657
8/1/2023 21:59,22.352
8/1/2023 22:59,21.364
8/1/2023 23:59,21.028
8/2/2023 0:59,19.87
8/2/2023 1:59,19.827
8/2/2023 2:59,20.452
8/2/2023 3:59,19.742
8/2/2023 4:59,19.137
8/2/2023 5:59,20.121
8/2/2023 6:59,23.345
8/2/2023 7:59,25.156
8/2/2023 8:59,26.494
8/2/2023 9:59,27.61
8/2/2023 10:59,29.099
8/2/2023 11:59,30.168
8/2/2023 12:59,30.485
8/2/2023 13:59,30.527
8/2/2023 14:59,29.823
8/2/2023 15:59,28.674
8/2/2023 16:59,28.296
8/2/2023 17:59,26.91
8/2/2023 18:59,25.823
8/2/2023 19:59,24.466
8/2/2023 20:59,23.109
8/2/2023 21:59,21.974
8/2/2023 22:59,20.948
8/2/2023 23:59,21.35
8/3/2023 0:59,20.239
8/3/2023 1:59,21.175
8/3/2023 2:59,20.66
8/3/2023 3:59,20.47
8/3/2023 4:59,19.014
8/3/2023 5:59,22.57
8/3/2023 6:59,24.522
8/3/2023 7:59,27.132
8/3/2023 8:59,27.941
8/3/2023 9:59,30.182
8/3/2023 10:59,30.953
8/3/2023 11:59,30.655
8/3/2023 12:59,31.898
8/3/2023 13:59,32.924
8/3/2023 14:59,31.336
8/3/2023 15:59,30.759
8/3/2023 16:59,28.981
8/3/2023 17:59,27.487
8/3/2023 18:59,26.116
8/3/2023 19:59,24.745
8/3/2023 20:59,22.537
8/3/2023 21:59,22.073
8/3/2023 22:59,20.56
8/3/2023 23:59,20.518
8/4/2023 0:59,20.825
8/4/2023 1:59,19.071
8/4/2023 2:59,18.13
8/4/2023 3:59,17.411
8/4/2023 4:59,17.175
8/4/2023 5:59,20.91
8/4/2023 6:59,24.816
8/4/2023 7:59,27.236
8/4/2023 8:59,28.385
8/4/2023 9:59,29.979
8/4/2023 10:59,30.962
8/4/2023 11:59,32.551
8/4/2023 12:59,33.17
8/4/2023 13:59,32.371
8/4/2023 14:59,32.986
8/4/2023 15:59,32.735
8/4/2023 16:59,31.667
8/4/2023 17:59,29.676
8/4/2023 18:59,27.827
8/4/2023 19:59,27.279
8/4/2023 20:59,26.976
8/4/2023 21:59,25.241
8/4/2023 22:59,24.844
8/4/2023 23:59,23.095
8/5/2023 0:59,20.887
8/5/2023 1:59,21.402
8/5/2023 2:59,21.619
8/5/2023 3:59,21.151
8/5/2023 4:59,19.667
8/5/2023 5:59,20.754
8/5/2023 6:59,24.258
8/5/2023 7:59,27.109
8/5/2023 8:59,28.915
8/5/2023 9:59,30.617
8/5/2023 10:59,32.258
8/5/2023 11:59,32.939
8/5/2023 12:59,34.225
8/5/2023 13:59,34.121
8/5/2023 14:59,34.56
8/5/2023 15:59,29.624
8/5/2023 16:59,28.078
8/5/2023 17:59,27.856
8/5/2023 18:59,25.969
8/5/2023 19:59,24.149
8/5/2023 20:59,23.747
8/5/2023 21:59,22.234
8/5/2023 22:59,20.674
8/5/2023 23:59,21.265
8/6/2023 0:59,20.002
8/6/2023 1:59,18.721
8/6/2023 2:59,18.135
8/6/2023 3:59,18.258
8/6/2023 4:59,18.674
8/6/2023 5:59,19.861
8/6/2023 6:59,24.135
8/6/2023 7:59,26.508
8/6/2023 8:59,28.522
8/6/2023 9:59,29.946
8/6/2023 10:59,31.397
8/6/2023 11:59,33.345
8/6/2023 12:59,31.714
8/6/2023 13:59,33.005
8/6/2023 14:59,30.891
8/6/2023 15:59,30.258
8/6/2023 16:59,30.239
8/6/2023 17:59,28.277
8/6/2023 18:59,26.333
8/6/2023 19:59,25.288
8/6/2023 20:59,24.168
8/6/2023 21:59,22.442
8/6/2023 22:59,21.671
8/6/2023 23:59,21.203
8/7/2023 0:59,20.229
8/7/2023 1:59,19.18
8/7/2023 2:59,18.035
8/7/2023 3:59,17.473
8/7/2023 4:59,17.416
8/7/2023 5:59,19.473
8/7/2023 6:59,23.511
8/7/2023 7:59,25.444
8/7/2023 8:59,28.054
8/7/2023 9:59,29.837
8/7/2023 10:59,29.161
8/7/2023 11:59,30.121
8/7/2023 12:59,32.021
8/7/2023 13:59,33.558
8/7/2023 14:59,33.156
8/7/2023 15:59,32.858
8/7/2023 16:59,31.506
8/7/2023 17:59,29.009
8/7/2023 18:59,26.277
8/7/2023 19:59,25.747
8/7/2023 20:59,24.069
8/7/2023 21:59,22.376
8/7/2023 22:59,20.357
8/7/2023 23:59,19.567
8/8/2023 0:59,18.253
8/8/2023 1:59,16.967
8/8/2023 2:59,16.031
8/8/2023 3:59,16.139
8/8/2023 4:59,15.662
8/8/2023 5:59,19.255
8/8/2023 6:59,22.054
8/8/2023 7:59,25.823
8/8/2023 8:59,27.738
8/8/2023 9:59,29.936
8/8/2023 10:59,31.511
8/8/2023 11:59,33.236
8/8/2023 12:59,33.738
8/8/2023 13:59,34.376
8/8/2023 14:59,34.537
8/8/2023 15:59,35.175
8/8/2023 16:59,33.217
8/8/2023 17:59,30.234
8/8/2023 18:59,26.087
8/8/2023 19:59,23.879
8/8/2023 20:59,22.456
8/8/2023 21:59,22.778
8/8/2023 22:59,20.395
8/8/2023 23:59,20.991
8/9/2023 0:59,20.518
8/9/2023 1:59,18.986
8/9/2023 2:59,18.608
8/9/2023 3:59,22.158
8/9/2023 4:59,17.941
8/9/2023 5:59,20.106
8/9/2023 6:59,24.196
8/9/2023 7:59,26.995
8/9/2023 8:59,29.293
8/9/2023 9:59,30.811
8/9/2023 10:59,32.418
8/9/2023 11:59,34.059
8/9/2023 12:59,34.593
8/9/2023 13:59,34.296
8/9/2023 14:59,34.102
8/9/2023 15:59,34.47
8/9/2023 16:59,33
8/9/2023 17:59,29.392
8/9/2023 18:59,25.913
8/9/2023 19:59,23.208
8/9/2023 20:59,23.998
8/9/2023 21:59,21.161
8/9/2023 22:59,21.142
8/9/2023 23:59,19.771
8/10/2023 0:59,19.799
8/10/2023 1:59,19.113
8/10/2023 2:59,17.903
8/10/2023 3:59,17.965
8/10/2023 4:59,17.544
8/10/2023 5:59,19.686
8/10/2023 6:59,24.281
8/10/2023 7:59,27.463
8/10/2023 8:59,30.102
8/10/2023 9:59,32.002
8/10/2023 10:59,34.234
8/10/2023 11:59,34.106
8/10/2023 12:59,34.915
8/10/2023 13:59,35
8/10/2023 14:59,34.73
8/10/2023 15:59,34.475
8/10/2023 16:59,33.128
8/10/2023 17:59,28.863
8/10/2023 18:59,27.676
8/10/2023 19:59,27.09
8/10/2023 20:59,26.456
8/10/2023 21:59,26.485
8/10/2023 22:59,23.738
8/10/2023 23:59,20.087
8/11/2023 0:59,19.865
8/11/2023 1:59,19.251
8/11/2023 2:59,18.986
8/11/2023 3:59,19.676
8/11/2023 4:59,20.56
8/11/2023 5:59,21.194
8/11/2023 6:59,22.437
8/11/2023 7:59,22.546
8/11/2023 8:59,24.083
8/11/2023 9:59,26.262
8/11/2023 10:59,26.712
8/11/2023 11:59,27.591
8/11/2023 12:59,28.031
8/11/2023 13:59,26.47
8/11/2023 14:59,26.759
8/11/2023 15:59,26.121
8/11/2023 16:59,24.645
8/11/2023 17:59,23.392
8/11/2023 18:59,22.083
8/11/2023 19:59,21.047
8/11/2023 20:59,19.95
8/11/2023 21:59,19.629
8/11/2023 22:59,19.005
8/11/2023 23:59,18.617
8/12/2023 0:59,16.035
8/12/2023 1:59,14.953
8/12/2023 2:59,14.641
8/12/2023 3:59,16.366
8/12/2023 4:59,16.754
8/12/2023 5:59,17.208
8/12/2023 6:59,18.518
8/12/2023 7:59,20.433
8/12/2023 8:59,18.371
8/12/2023 9:59,22.206
8/12/2023 10:59,23.681
8/12/2023 11:59,22.371
8/12/2023 12:59,24.887
8/12/2023 13:59,25.955
8/12/2023 14:59,23.388
8/12/2023 15:59,21.539
8/12/2023 16:59,21.804
8/12/2023 17:59,19.974
8/12/2023 18:59,18.801
8/12/2023 19:59,19.18
8/12/2023 20:59,18.22
8/12/2023 21:59,19.203
8/12/2023 22:59,18.991
8/12/2023 23:59,16.655
8/13/2023 0:59,15.846
8/13/2023 1:59,16.064
8/13/2023 2:59,16.05
8/13/2023 3:59,16.031
8/13/2023 4:59,15.142
8/13/2023 5:59,14.806
8/13/2023 6:59,17.189
8/13/2023 7:59,18.778
8/13/2023 8:59,21.34
8/13/2023 9:59,20.905
8/13/2023 10:59,22.078
8/13/2023 11:59,22.002
8/13/2023 12:59,22.537
8/13/2023 13:59,21.832
8/13/2023 14:59,19.775
8/13/2023 15:59,19.151
8/13/2023 16:59,18.754
8/13/2023 17:59,17.317
8/13/2023 18:59,16.584
8/13/2023 19:59,15.941
8/13/2023 20:59,14.631
8/13/2023 21:59,14.579
8/13/2023 22:59,12.948
8/13/2023 23:59,12.253
8/14/2023 0:59,11.322
8/14/2023 1:59,11.123
8/14/2023 2:59,13.383
8/14/2023 3:59,16.929
8/14/2023 4:59,19.69
8/14/2023 5:59,21.288
8/14/2023 6:59,22.792
8/14/2023 7:59,23.879
8/14/2023 8:59,25.35
8/14/2023 9:59,27.619
8/14/2023 10:59,27.657
8/14/2023 11:59,25.827
8/14/2023 12:59,25.454
8/14/2023 13:59,25.27
8/14/2023 14:59,23.634
8/14/2023 15:59,21.714
8/14/2023 16:59,20.972
8/14/2023 17:59,21.203
8/14/2023 18:59,20.934
8/14/2023 19:59,20.073
8/14/2023 20:59,19.047
8/14/2023 21:59,19
8/14/2023 22:59,18.74
8/14/2023 23:59,18.087
8/15/2023 0:59,16.196
8/15/2023 1:59,15.657
8/15/2023 2:59,16.688
8/15/2023 3:59,18.792
8/15/2023 4:59,20.816
8/15/2023 5:59,23.563
8/15/2023 6:59,25.426
8/15/2023 7:59,26.565
8/15/2023 8:59,27.558
8/15/2023 9:59,28.924
8/15/2023 10:59,29.307
8/15/2023 11:59,29.232
8/15/2023 12:59,29.671
8/15/2023 13:59,27.856
8/15/2023 14:59,25.293
8/15/2023 15:59,22.801
8/15/2023 16:59,21.936
8/15/2023 17:59,21.809
8/15/2023 18:59,20.272
8/15/2023 19:59,19.118
8/15/2023 20:59,17.643
8/15/2023 21:59,17.137
8/15/2023 22:59,15.095
8/15/2023 23:59,13.53
8/16/2023 0:59,12.759
8/16/2023 1:59,11.851
8/16/2023 2:59,15.057
8/16/2023 3:59,19.78
8/16/2023 4:59,22.187
8/16/2023 5:59,23.577
8/16/2023 6:59,26.376
8/16/2023 7:59,27.236
8/16/2023 8:59,28.83
8/16/2023 9:59,29.165
8/16/2023 10:59,30.31
8/16/2023 11:59,30.31
8/16/2023 12:59,29.723
8/16/2023 13:59,27.449
8/16/2023 14:59,25.757
8/16/2023 15:59,24.253
8/16/2023 16:59,21.913
8/16/2023 17:59,20.092
8/16/2023 18:59,20.868
8/16/2023 19:59,18.508
8/16/2023 20:59,17.402
8/16/2023 21:59,17.804
8/16/2023 22:59,17.52
8/16/2023 23:59,16.849
8/17/2023 0:59,16.139
8/17/2023 1:59,15.681
8/17/2023 2:59,16.144
8/17/2023 3:59,17.879
8/17/2023 4:59,17.979
8/17/2023 5:59,18.305
8/17/2023 6:59,17.879
8/17/2023 7:59,19.142
8/17/2023 8:59,16.206
8/17/2023 9:59,15.619
8/17/2023 10:59,15.009
8/17/2023 11:59,14.565
8/17/2023 12:59,14.972
8/17/2023 13:59,14.92
8/17/2023 14:59,14.343
8/17/2023 15:59,14.253
8/17/2023 16:59,14.556
8/17/2023 17:59,14.707
8/17/2023 18:59,15.061
8/17/2023 19:59,15.293
8/17/2023 20:59,15.478
8/17/2023 21:59,15.515
8/17/2023 22:59,15.473
8/17/2023 23:59,15.52
8/18/2023 0:59,15.492
8/18/2023 1:59,15.359
8/18/2023 2:59,16.168
8/18/2023 3:59,17.336
8/18/2023 4:59,18.087
8/18/2023 5:59,18.778
8/18/2023 6:59,20.527
8/18/2023 7:59,21.132
8/18/2023 8:59,20.21
8/18/2023 9:59,22.031
8/18/2023 10:59,21.558
8/18/2023 11:59,17.998
8/18/2023 12:59,18.3
8/18/2023 13:59,18.513
8/18/2023 14:59,18.177
8/18/2023 15:59,18.149
8/18/2023 16:59,18.05
8/18/2023 17:59,17.279
8/18/2023 18:59,15.908
8/18/2023 19:59,17.487
8/18/2023 20:59,19.052
8/18/2023 21:59,20.418
8/18/2023 22:59,20.726
8/18/2023 23:59,22.792
8/19/2023 0:59,24.414
8/19/2023 1:59,25.884
8/19/2023 2:59,24.087
8/19/2023 3:59,23.894
8/19/2023 4:59,23.917
8/19/2023 5:59,24.716
8/19/2023 6:59,23.548
8/19/2023 7:59,22.106
8/19/2023 8:59,21.18
8/19/2023 9:59,20.504
8/19/2023 10:59,20.248
8/19/2023 11:59,19.676
8/19/2023 12:59,18.352
8/19/2023 13:59,18.357
8/19/2023 14:59,18.002
8/19/2023 15:59,17.109
8/19/2023 16:59,17.894
8/19/2023 17:59,17.761
8/19/2023 18:59,18.286
8/19/2023 19:59,18.39
8/19/2023 20:59,18.111
8/19/2023 21:59,18.206
8/19/2023 22:59,18.499
8/19/2023 23:59,18.366
8/20/2023 0:59,19.804
8/20/2023 1:59,22.74
8/20/2023 2:59,23.704
8/20/2023 3:59,24.277
8/20/2023 4:59,25.454
8/20/2023 5:59,25.033
8/20/2023 6:59,23.435
8/20/2023 7:59,22.291
8/20/2023 8:59,21.274
8/20/2023 9:59,20.863
8/20/2023 10:59,20.537
8/20/2023 11:59,19.946
8/20/2023 12:59,19.43
8/20/2023 13:59,18.797
8/20/2023 14:59,18.428
8/20/2023 15:59,17.293
8/20/2023 16:59,18.248
8/20/2023 17:59,17.865
8/20/2023 18:59,18.135
8/20/2023 19:59,18.636
